Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
524,journals/ijcv,1745.0,252396.0,A1,,,524,conf/mss,,,,524,conf/pricai,,
525,journals/tip,5112.0,231992.0,A1,,,525,conf/whiceb,,,,525,conf/IEEEcsc,,
526,conf/mm,4156.0,84789.0,A1,,,526,conf/liss,,,,526,conf/icat,,
527,journals/cviu,1894.0,78359.0,A1,,,527,conf/mobicom,A1,,,527,conf/mvhi,,
528,journals/ivc,2570.0,70197.0,A1,,,528,conf/pdcat,B2,,,528,conf/emeit,,
529,journals/tsmc,7525.0,282768.0,,,,529,conf/ipmu,B2,,,529,conf/lsms,,
530,journals/tog,2371.0,136331.0,A1,,,530,journals/cse,,,,530,conf/brain,,
531,conf/fgr,1012.0,42786.0,,,,531,journals/cor,,,,531,conf/iscid,,
532,journals/tcsv,3015.0,109012.0,A1,,,532,journals/jnsm,B3,,,532,conf/patmos,B2,
533,journals/ijprai,1820.0,29334.0,B1,,,533,journals/tkdd,,,,533,conf/cdve,,
534,journals/cvgip,1396.0,71457.0,,,,534,conf/acl,A1,,,534,conf/racs,,
535,journals/tmm,1695.0,38203.0,A1,,,535,conf/iwsc,,,,535,conf/iccabs,B5,
536,conf/dagm,2176.0,10564.0,,,,536,conf/conext,B1,,,536,conf/csreaSAM,,
537,journals/tnn,3864.0,312231.0,,,,537,conf/cscw,A1,,,537,conf/paciia,,
538,journals/tmi,3080.0,134076.0,A1,,,538,conf/amia,,,,538,conf/icadl,,
539,journals/cgf,3057.0,50712.0,A2,,,539,journals/fgcs,A2,,,539,conf/coria,,
540,journals/mva,1129.0,21489.0,B1,,,540,journals/socnet,,,,540,conf/ACMicec,,
541,conf/icdm,3266.0,43188.0,A1,,,541,conf/asplos,A1,,,541,conf/icimcs,,
542,conf/3dim,613.0,8150.0,B1,,,542,conf/npc,B3,,,542,conf/csse,,
543,conf/ismar,979.0,12048.0,A2,,,543,conf/paccs,B4,,,543,conf/urai,,
544,journals/tsp,10379.0,300724.0,A1,,,544,conf/wscg,B1,,,544,conf/cata,B3,
545,journals/tifs,1090.0,12027.0,,,,545,journals/siamcomp,A1,,,545,conf/apwcs,,
546,conf/avbpa,339.0,12707.0,A2,,,546,journals/ejasmp,,,,546,conf/chi,A1,
547,conf/emmcvpr,348.0,6541.0,,,,547,conf/IEEEicci,,,,547,conf/ispe,,
548,journals/jmiv,1047.0,20761.0,B1,,,548,conf/csee2,,,,548,journals/cis,,
549,journals/bioinformatics,10067.0,582213.0,A1,,,549,conf/hpec,,,,549,conf/cifer,,
550,journals/tvcg,2373.0,58997.0,A1,,,550,conf/iwbrs,,,,550,conf/vinci,,
551,journals/jvcir,1121.0,11727.0,B1,,,551,journals/titb,,,,551,conf/icfie,,
552,conf/mir,726.0,7132.0,,,,552,conf/europar,,,,552,conf/icsdm,,
553,journals/ejasp,3184.0,29072.0,B1,,,553,conf/tal,,,,553,conf/csc,,
554,journals/tbe,4541.0,88018.0,A1,,,554,conf/grc,,,,554,conf/ike,B4,
555,conf/gbrpr,236.0,1096.0,,,,555,journals/ijdmb,,,,555,journals/jdim,B5,
556,journals/tcyb,510.0,2378.0,,,,556,conf/sac,A1,,,556,journals/cse,,
557,journals/trob,2998.0,227400.0,A1,,,557,conf/dmin,,,,557,conf/iconac,,
558,journals/jmlr,2165.0,94215.0,A1,,,558,conf/csc,,,,558,conf/healthcom,,
559,journals/tgrs,7235.0,166787.0,A1,,,559,conf/icde,A1,,,559,conf/liss,,
560,conf/ijcnn,5629.0,15630.0,A2,,,560,journals/ppna,B4,,,560,conf/gem,,
561,conf/3dpvt,410.0,5150.0,,,,561,conf/sips,,,,561,conf/icaic,,
562,journals/ijdar,394.0,6729.0,B1,,,562,conf/icalp,A1,,,562,conf/isia,,
563,conf/rt,430.0,17433.0,,,,563,journals/ijiit,,,,563,conf/lisa,,
564,journals/tkde,2923.0,124112.0,A1,,,564,conf/cason,B4,,,564,conf/clsw,,
565,journals/ieicet,16941.0,18868.0,,,,565,conf/ersa,B3,,,565,conf/globalsip,,
566,journals/corr,,485635.0,,,,566,journals/eceasst,,,,566,journals/corr,,
567,conf/ssp,361.0,94.0,,,,567,conf/acfie,,,,567,conf/ssp,,
568,journals/tcom,7959.0,236070.0,A1,,,568,conf/fcst,,,,568,journals/tcom,A1,
569,journals/twc,5728.0,84604.0,A1,,,569,conf/greencom,,,,569,journals/twc,A1,
570,journals/jstsp,733.0,6282.0,A1,,,570,journals/cee,,,,570,journals/jstsp,A1,
571,journals/tmc,1549.0,38787.0,,,,571,journals/thms,,,,571,journals/tmc,,
572,journals/tit,13667.0,729338.0,A1,,,572,conf/lrec,A2,,,572,journals/tit,A1,
573,journals/wc,1264.0,103875.0,,,,573,journals/biodb,,,,573,journals/wc,,
574,conf/wcnc,7468.0,54198.0,A2,,,574,conf/jcai,,,,574,conf/wcnc,A2,
575,journals/ejwcn,2258.0,9958.0,B1,,,575,journals/kybernetes,,,,575,journals/ejwcn,B1,
576,journals/icl,5532.0,61901.0,A1,,,576,conf/scam,B3,,,576,journals/icl,A1,
577,journals/jsac,4841.0,428028.0,A1,,,577,conf/nca,B1,,,577,journals/jsac,A1,
578,journals/tvt,4857.0,51527.0,,,,578,journals/dam,A2,,,578,journals/tvt,,
579,conf/camsap,229.0,101.0,,,,579,journals/ijsnet,,,,579,conf/camsap,,
580,journals/spm,489.0,1198.0,A1,,,580,conf/dmsn,,,,580,journals/spm,A1,
581,journals/tac,5525.0,219475.0,A1,,,581,conf/mobilware,,,,581,journals/tac,A1,
582,journals/wcl,550.0,297.0,,,,582,journals/computer,,,,582,journals/wcl,,
583,journals/tsg,1076.0,6210.0,,,,583,journals/simpra,,,,583,journals/tsg,,
584,conf/iccnc,849.0,284.0,,,,584,conf/coria,,,,584,conf/iccnc,,
585,journals/ett,1770.0,183600.0,,,,585,conf/iscc,A2,,,585,journals/ett,,
586,journals/spl,2555.0,14486.0,A1,,,586,conf/nas,,,,586,journals/spl,A1,
587,journals/anor,2361.0,41689.0,A2,,,587,conf/cadgraphics,,,,587,journals/anor,A2,
588,journals/mcss,375.0,19543.0,,,,588,conf/chi,A1,,,588,journals/mcss,,
589,journals/mmor,1423.0,14871.0,B2,,,589,conf/dfrws,,,,589,journals/mmor,B2,
590,conf/valuetools,519.0,2149.0,,,,590,conf/icsdm,,,,590,conf/valuetools,,
591,journals/ijdmbc,174.0,428.0,,,,591,conf/cimca,B2,,,591,journals/ijdmbc,,
592,journals/eor,9513.0,255722.0,A1,,,592,journals/concurrency,,,,592,journals/eor,A1,
593,journals/adt,1198.0,4253.0,,,,593,conf/kr,A2,,,593,journals/adt,,
594,conf/broadnets,642.0,6531.0,B1,,,594,journals/ires,,,,594,conf/broadnets,B1,
595,conf/wiopt,789.0,4095.0,B1,,,595,conf/aspdac,,,,595,conf/wiopt,B1,
596,journals/ftcit,36.0,4486.0,,,,596,conf/jcdl,A2,,,596,journals/ftcit,,
597,journals/vlsisp,1852.0,17801.0,,,,597,conf/icat,,,,597,journals/vlsisp,,
598,conf/kdd,2869.0,148223.0,A1,,,598,conf/kes,B1,,,598,conf/kdd,A1,
599,journals/network,579.0,10331.0,A1,,,599,journals/mst,B2,,,599,journals/network,A1,
600,conf/aistats,566.0,11966.0,,,,600,conf/ihi,B4,,,600,conf/aistats,,
601,journals/mor,763.0,18460.0,A2,,,601,conf/his,B2,,,601,journals/mor,A2,
602,conf/gamenets,157.0,593.0,,,,602,conf/iconac,,,,602,conf/gamenets,,
603,conf/ieeesam,268.0,49.0,,,,603,conf/appinf,,,,603,conf/ieeesam,,
604,journals/ton,2265.0,135914.0,A1,,,604,conf/chinagrid,,,,604,journals/ton,A1,
605,journals/tie,5486.0,106691.0,,,,605,homepages/04,,,,605,journals/tie,,
606,homepages/p,675.0,,,,,606,conf/ccece,,,,606,homepages/p,,
607,journals/tcas,5440.0,54120.0,,,,607,journals/apjor,,,,607,journals/tcas,,
608,conf/netcod,79.0,12.0,,,,608,journals/comsur,A1,,,608,conf/netcod,,
609,journals/tpds,3298.0,84900.0,A1,,,609,conf/dsd,B1,,,609,journals/tpds,A1,
610,conf/ntcir,993.0,1994.0,,,,610,conf/ictai,A2,,,610,conf/ntcir,,
611,journals/gis,1658.0,60942.0,A2,,,611,conf/iccad,A1,,,611,journals/gis,A2,
612,journals/cacie,482.0,3627.0,,,,612,conf/wodes,,,,612,journals/cacie,,
613,journals/pvldb,1481.0,18238.0,A1,,,613,conf/isscc,B1,,,613,journals/pvldb,A1,
614,conf/wsc,8329.0,100577.0,A1,,,614,conf/brain,,,,614,conf/wsc,A1,
615,conf/icdma,590.0,90.0,,,,615,journals/ijstm,,,,615,conf/icdma,,
616,conf/ipps,7378.0,78830.0,A1,,,616,conf/wowmom,B3,,,616,conf/ipps,A1,
617,journals/amc,13172.0,93243.0,A2,,,617,conf/3dor,,,,617,journals/amc,A2,
618,journals/jam,2932.0,2838.0,,,,618,journals/icae,,,,618,journals/jam,,
619,journals/cmmm,892.0,1461.0,,,,619,journals/ai,A1,,,619,journals/cmmm,,
620,journals/tal,181.0,128.0,,,,620,journals/sj,,,,620,journals/tal,,
621,homepages/35,11057.0,,,,,621,conf/icics,B1,,,621,homepages/35,,
622,journals/cssc,1144.0,3394.0,,,,622,conf/isw,,,,622,journals/cssc,,
623,journals/lgrs,1469.0,2481.0,,,,623,journals/trets,,,,623,journals/lgrs,,
624,journals/ijdsn,1667.0,3312.0,B3,,,624,conf/iih-msp,,,,624,journals/ijdsn,B3,
625,journals/ijbis,479.0,852.0,,,,625,journals/tplp,B1,,,625,journals/ijbis,,
626,conf/ifip12,2618.0,3359.0,,,,626,journals/jocn,,,,626,conf/ifip12,,
627,conf/imsccs,366.0,987.0,,,,627,journals/jasis,A1,,,627,conf/imsccs,,
628,journals/jnw,1803.0,1778.0,,,,628,conf/pricai,,,,628,journals/jnw,,
629,journals/cssp,844.0,3300.0,,,,629,conf/podc,A1,,,629,journals/cssp,,
630,conf/nlprs,109.0,774.0,,,,630,conf/mcam,,,,630,conf/nlprs,,
631,conf/prolamat,414.0,765.0,,,,631,conf/aici,,,,631,conf/prolamat,,
632,journals/tc,6597.0,264854.0,A1,,,632,conf/iiix,,,,632,journals/tc,A1,
633,journals/connection,372.0,9091.0,B1,,,633,conf/icfem,B1,,,633,journals/connection,B1,
634,conf/netgames,285.0,3427.0,B1,,,634,journals/itiis,,,,634,conf/netgames,B1,
635,journals/ijiids,220.0,384.0,,,,635,conf/iconference,,,,635,journals/ijiids,,
636,journals/jossac,727.0,1489.0,,,,636,conf/swat,B1,,,636,journals/jossac,,
637,conf/ceemas,270.0,2423.0,,,,637,journals/nar,B1,,,637,conf/ceemas,,
638,conf/forte,860.0,11269.0,B1,,,638,journals/cg,,,,638,conf/forte,B1,
639,journals/imst,976.0,32868.0,,,,639,journals/bmcsb,,,,639,journals/imst,,
640,conf/bcb,656.0,588.0,B4,,,640,conf/apccas,,,,640,conf/bcb,B4,
641,conf/cikm,4333.0,72291.0,A1,,,641,conf/atal,,,,641,conf/cikm,A1,
642,journals/bc,2112.0,50379.0,A1,,,642,conf/iitsi,B4,,,642,journals/bc,A1,
643,conf/apweb,1185.0,3115.0,B2,,,643,conf/jelia,B1,,,643,conf/apweb,B2,
644,conf/wimbi,30.0,278.0,,,,644,journals/ijaacs,B4,,,644,conf/wimbi,,
645,conf/lanman,284.0,832.0,,,,645,series/sci,,,,645,conf/lanman,,
646,journals/asc,2855.0,28538.0,A2,,,646,conf/patmos,B2,,,646,journals/asc,A2,
647,conf/ibpria,814.0,3127.0,,,,647,conf/dac,A1,,,647,conf/ibpria,,
648,conf/wts,529.0,679.0,,,,648,conf/sigcse,A2,,,648,conf/wts,,
649,conf/icycs,534.0,773.0,,,,649,journals/jbi,A2,,,649,conf/icycs,,
650,journals/appml,3911.0,25798.0,,,,650,conf/bodynets,,,,650,journals/appml,,
651,conf/ausai,1424.0,7266.0,,,,651,conf/cluster,A2,,,651,conf/ausai,,
652,journals/chinaf,2127.0,6509.0,,,,652,journals/tfs,A1,,,652,journals/chinaf,,
653,conf/gecco,5746.0,92697.0,A1,,,653,conf/ecai,A2,,,653,conf/gecco,A1,
654,journals/ijia,259.0,495.0,,,,654,journals/expert,A1,,,654,journals/ijia,,
655,conf/icsm,1534.0,26437.0,A2,,,655,conf/acsc,,,,655,conf/icsm,A2,
656,conf/pakdd,1930.0,14336.0,,,,656,journals/jms,,,,656,conf/pakdd,,
657,journals/cin,242.0,2806.0,,,,657,series/ais,,,,657,journals/cin,,
658,journals/ajiips,148.0,66.0,,,,658,conf/wcnis,,,,658,journals/ajiips,,
659,journals/tii,946.0,6689.0,A2,,,659,conf/icaic,,,,659,journals/tii,A2,
660,journals/jcphy,4920.0,61020.0,,,,660,conf/icadl,,,,660,journals/jcphy,,
661,conf/icdcsw,1351.0,11410.0,,,,661,conf/ieaaie,,,,661,conf/icdcsw,,
662,conf/cisse,607.0,1056.0,,,,662,conf/ica,,,,662,conf/cisse,,
663,journals/tvlsi,3004.0,46874.0,A1,,,663,conf/esa,A2,,,663,journals/tvlsi,A1,
664,conf/apsys,70.0,90.0,,,,664,conf/iadis,,,,664,conf/apsys,,
665,conf/memocode,317.0,1454.0,,,,665,conf/mobiquitous,B1,,,665,conf/memocode,,
666,journals/aei,975.0,14987.0,B1,,,666,conf/iconip,B1,,,666,journals/aei,B1,
667,journals/ijdls,58.0,42.0,,,,667,conf/fgcn,B3,,,667,journals/ijdls,,
668,journals/jsyml,4304.0,69773.0,,,,668,conf/icdsp,,,,668,journals/jsyml,,
669,journals/tits,1386.0,25810.0,,,,669,conf/graphicsinterface,,,,669,journals/tits,,
670,conf/tase,320.0,1851.0,B3,,,670,conf/euc,B2,,,670,conf/tase,B3,
671,conf/iconas,230.0,39.0,,,,671,conf/airs,B3,,,671,conf/iconas,,
672,journals/tase,864.0,6339.0,,,,672,conf/soda,A1,,,672,journals/tase,,
673,journals/jnca,1302.0,11854.0,B1,,,673,conf/icsh,,,,673,journals/jnca,B1,
674,conf/mobihoc,681.0,40138.0,A1,,,674,journals/sigir,,,,674,conf/mobihoc,A1,
675,journals/combinatorics,2699.0,23217.0,B2,,,675,conf/iccsa,B1,,,675,journals/combinatorics,B2,
676,journals/esticas,250.0,318.0,,,,676,conf/wasa,B4,,,676,journals/esticas,,
677,journals/tim,5877.0,64244.0,A2,,,677,conf/ic3k,B4,,,677,journals/tim,A2,
678,journals/fcsc,501.0,869.0,,,,678,journals/ipm,,,,678,journals/fcsc,,
679,conf/ecmr,164.0,233.0,,,,679,conf/vinci,,,,679,conf/ecmr,,
680,conf/iscide,318.0,125.0,,,,680,conf/snpd,,,,680,conf/iscide,,
681,conf/ewsn,268.0,5901.0,A2,,,681,conf/lpnmr,B1,,,681,conf/ewsn,A2,
682,conf/acsac,868.0,26355.0,A1,,,682,journals/networks,B1,,,682,conf/acsac,A1,
683,journals/entcs,5431.0,62078.0,B1,,,683,conf/fmcad,B1,,,683,journals/entcs,B1,
684,journals/imds,1040.0,37491.0,,,,684,journals/jamia,A1,,,684,journals/imds,,
685,conf/pkdd,1716.0,25605.0,A2,,,685,journals/jair,A1,,,685,conf/pkdd,A2,
686,conf/secon,900.0,11106.0,B1,,,686,conf/slp,,,,686,conf/secon,B1,
687,journals/ijcm,2381.0,12757.0,B2,,,687,journals/bib,,,,687,journals/ijcm,B2,
688,conf/iot,78.0,715.0,,,,688,conf/asap,B1,,,688,conf/iot,,
689,conf/miar,253.0,1034.0,,,,689,conf/hase,B1,,,689,conf/miar,,
690,conf/nanonet,114.0,543.0,,,,690,journals/ijisec,B1,,,690,conf/nanonet,,
691,journals/ijig,485.0,3776.0,B2,,,691,conf/sin,B4,,,691,journals/ijig,B2,
692,conf/scdm,66.0,4.0,,,,692,conf/imis,,,,692,conf/scdm,,
693,journals/candie,2239.0,25290.0,,,,693,conf/interspeech,A1,,,693,journals/candie,,
694,journals/jst,12.0,13.0,,,,694,journals/ijbi,,,,694,journals/jst,,
695,conf/amcc,3155.0,1632.0,,,,695,conf/3dica,,,,695,conf/amcc,,
696,journals/jetai,647.0,12839.0,B2,,,696,journals/amai,B1,,,696,journals/jetai,B2,
697,journals/ijmtm,708.0,3823.0,,,,697,journals/ijsse,,,,697,journals/ijmtm,,
698,journals/apin,1115.0,17509.0,B1,,,698,conf/lcn,A2,,,698,journals/apin,B1,
699,journals/ets,1539.0,24178.0,,,,699,reference/wiley,,,,699,journals/ets,,
700,conf/graphite,278.0,2144.0,,,,700,journals/adhoc,B1,,,700,conf/graphite,,
701,conf/IEEEisic,377.0,636.0,,,,701,conf/iis,,,,701,conf/IEEEisic,,
702,conf/gir,121.0,929.0,,,,702,conf/eurographics,,,,702,conf/gir,,
703,conf/jcis,672.0,2119.0,B2,,,703,conf/iceis,B1,,,703,conf/jcis,B2,
704,journals/jzusc,532.0,527.0,,,,704,journals/jsa,,,,704,journals/jzusc,,
705,journals/iacr,8254.0,31689.0,,,,705,conf/atva,B1,,,705,journals/iacr,,
706,journals/ar,1928.0,14683.0,,,,706,conf/seke,B1,,,706,journals/ar,,
707,journals/ijsysc,2501.0,24473.0,A2,,,707,conf/acns,B1,,,707,journals/ijsysc,A2,
708,books/crc/aggarwal13,24.0,,,,,708,conf/IEEEcgiv,,,,708,books/crc/aggarwal13,,
709,journals/ijwgs,209.0,1918.0,,,,709,journals/tocl,,,,709,journals/ijwgs,,
710,journals/coap,1038.0,22064.0,,,,710,conf/macom,,,,710,journals/coap,,
711,conf/hpdc,1140.0,28992.0,A1,,,711,journals/npsc,,,,711,conf/hpdc,A1,
712,journals/jsea,270.0,322.0,,,,712,journals/sigbed,,,,712,journals/jsea,,
713,journals/ress,2506.0,38745.0,,,,713,journals/is,A2,,,713,journals/ress,,
714,journals/tjs,1924.0,15395.0,B2,,,714,journals/talg,B1,,,714,journals/tjs,B2,
715,conf/ithings,224.0,114.0,,,,715,conf/mass,B1,,,715,conf/ithings,,
716,conf/cgi,547.0,5147.0,B1,,,716,conf/ecsqaru,B1,,,716,conf/cgi,B1,
717,journals/gsta,131.0,233.0,,,,717,conf/itst,,,,717,journals/gsta,,
718,journals/jucs,2260.0,23742.0,,,,718,conf/ica3pp,B3,,,718,journals/jucs,,
719,conf/ftcs,673.0,22835.0,,,,719,journals/iet-wss,,,,719,conf/ftcs,,
720,conf/ccs,2310.0,93433.0,A1,,,720,journals/tcs,A1,,,720,conf/ccs,A1,
721,conf/socpar,479.0,506.0,,,,721,conf/cms,,,,721,conf/socpar,,
722,journals/ijcim,1174.0,11751.0,B1,,,722,conf/ecbs,B1,,,722,journals/ijcim,B1,
723,conf/icpca,167.0,34.0,,,,723,reference/icsec,,,,723,conf/icpca,,
724,conf/ifip6-8,360.0,2750.0,,,,724,journals/tce,,,,724,conf/ifip6-8,,
725,reference/algo,613.0,,,,,725,conf/esem,A2,,,725,reference/algo,,
726,journals/ijwmip,631.0,2727.0,,,,726,conf/car,,,,726,journals/ijwmip,,
727,conf/socc,927.0,1700.0,B2,,,727,journals/taes,,,,727,conf/socc,B2,
728,journals/ijcomsys,1525.0,7785.0,,,,728,journals/algorithmica,,,,728,journals/ijcomsys,,
729,journals/csur,1353.0,214765.0,A1,,,729,journals/mms,A2,,,729,journals/csur,A1,
730,journals/ejc,2627.0,21120.0,B1,,,730,conf/edoc,A2,,,730,journals/ejc,B1,
731,journals/monet,1071.0,30335.0,A2,,,731,conf/bigdataconf,,,,731,journals/monet,A2,
732,journals/ijmms,2617.0,115930.0,A1,,,732,conf/acisp,,,,732,journals/ijmms,A1,
733,journals/ijbc,3771.0,44250.0,,,,733,journals/jcrd,,,,733,journals/ijbc,,
734,conf/css,82.0,55.0,,,,734,conf/ecumn,,,,734,conf/css,,
735,journals/tbc,994.0,12542.0,,,,735,journals/dlib,,,,735,journals/tbc,,
736,journals/jsw,1971.0,1584.0,B4,,,736,journals/fuin,B1,,,736,journals/jsw,B4,
737,journals/ijkss,113.0,43.0,,,,737,conf/tridentcom,B1,,,737,journals/ijkss,,
738,conf/softvis,153.0,1834.0,B1,,,738,journals/iotj,,,,738,conf/softvis,B1,
739,journals/jscic,1228.0,52817.0,,,,739,journals/jdcta,,,,739,journals/jscic,,
740,journals/tissec,319.0,23751.0,,,,740,conf/acml,,,,740,journals/tissec,,
741,conf/swis,361.0,4826.0,,,,741,conf/pst,B2,,,741,conf/swis,,
742,journals/jcam,2958.0,10630.0,A2,,,742,conf/cisc,,,,742,journals/jcam,A2,
743,journals/arscom,2695.0,4914.0,,,,743,journals/sqj,,,,743,journals/arscom,,
744,conf/dexa,2167.0,14267.0,B1,,,744,journals/ijccbs,,,,744,conf/dexa,B1,
745,journals/irob,485.0,3080.0,,,,745,conf/conll,,,,745,journals/irob,,
746,journals/tetc,99.0,53.0,,,,746,conf/icppw,,,,746,journals/tetc,,
747,journals/ijhci,920.0,19827.0,B1,,,747,journals/cbm,B1,,,747,journals/ijhci,B1,
748,journals/jirs,1949.0,16542.0,,,,748,conf/indin,,,,748,journals/jirs,,
749,journals/ieiceee,2391.0,2998.0,,,,749,conf/incos,,,,749,journals/ieiceee,,
750,conf/wetice,1274.0,8446.0,B1,,,750,conf/ksem,B3,,,750,conf/wetice,B1,
751,journals/jmm2,649.0,1231.0,B4,,,751,journals/ijagr,,,,751,journals/jmm2,B4,
752,journals/jeco,229.0,1379.0,,,,752,journals/ijnsec,,,,752,journals/jeco,,
753,journals/paapp,666.0,3485.0,B2,,,753,conf/glvlsi,,,,753,journals/paapp,B2,
754,journals/taco,388.0,1786.0,,,,754,conf/ACMicec,,,,754,journals/taco,,
755,conf/nspw,314.0,10875.0,,,,755,conf/isgteurope,,,,755,conf/nspw,,
756,journals/ijpp,1031.0,13382.0,B2,,,756,journals/vlc,B1,,,756,journals/ijpp,B2,
757,journals/tcst,2104.0,40096.0,,,,757,conf/IEEEcsc,,,,757,journals/tcst,,
758,conf/systor,135.0,619.0,,,,758,conf/ifip2,,,,758,conf/systor,,
759,conf/grec,304.0,9509.0,,,,759,conf/csee,B5,,,759,conf/grec,,
760,conf/vee,212.0,3249.0,,,,760,journals/acj,,,,760,conf/vee,,
761,journals/todaes,755.0,9300.0,B2,,,761,journals/cn,A1,,,761,journals/todaes,B2,
762,conf/sensys,1024.0,43459.0,A1,,,762,conf/cocoa,B4,,,762,conf/sensys,A1,
763,journals/cii,1136.0,17858.0,,,,763,conf/bhi,,,,763,journals/cii,,
764,conf/mss,554.0,5256.0,,,,764,conf/segah,,,,764,conf/mss,,
765,conf/whiceb,318.0,7.0,,,,765,conf/cncl,,,,765,conf/whiceb,,
766,conf/mobicom,1194.0,184683.0,A1,,,766,conf/rsctc,,,,766,conf/mobicom,A1,
767,journals/cor,4634.0,111923.0,,,,767,journals/logcom,B1,,,767,journals/cor,,
768,journals/jnsm,664.0,7077.0,B3,,,768,conf/ecmdafa,,,,768,journals/jnsm,B3,
769,journals/tkdd,185.0,2796.0,,,,769,conf/dsaa,,,,769,journals/tkdd,,
770,conf/acl,4242.0,195392.0,A1,,,770,journals/wsn,,,,770,conf/acl,A1,
771,conf/iwsc,96.0,182.0,,,,771,conf/lisa,,,,771,conf/iwsc,,
772,conf/conext,505.0,5892.0,B1,,,772,conf/iscsct,,,,772,conf/conext,B1,
773,conf/asplos,776.0,64697.0,A1,,,773,journals/aicom,B2,,,773,conf/asplos,A1,
774,conf/wscg,678.0,3869.0,B1,,,774,conf/icalt,B1,,,774,conf/wscg,B1,
775,journals/ejasmp,237.0,678.0,,,,775,conf/icita,B2,,,775,journals/ejasmp,,
776,conf/IEEEicci,1014.0,2492.0,,,,776,conf/islped,A1,,,776,conf/IEEEicci,,
777,conf/csee2,528.0,46.0,,,,777,conf/qshine,B2,,,777,conf/csee2,,
778,conf/hpec,127.0,45.0,,,,778,conf/waoa,B4,,,778,conf/hpec,,
779,conf/iwbrs,32.0,225.0,,,,779,journals/iet-net,,,,779,conf/iwbrs,,
780,journals/titb,1628.0,27396.0,,,,780,conf/ecrts,A2,,,780,journals/titb,,
781,conf/europar,3254.0,24096.0,,,,781,conf/ipcv,,,,781,conf/europar,,
782,conf/tal,218.0,521.0,,,,782,conf/percom,A2,,,782,conf/tal,,
783,conf/grc,1508.0,3780.0,,,,783,conf/ppopp,A2,,,783,conf/grc,,
784,journals/ijdmb,338.0,714.0,,,,784,journals/tcad,A1,,,784,journals/ijdmb,,
785,conf/dmin,438.0,637.0,,,,785,conf/accessnets,,,,785,conf/dmin,,
786,conf/sips,563.0,1587.0,,,,786,conf/srds,A2,,,786,conf/sips,,
787,journals/ijiit,165.0,318.0,,,,787,conf/apsec,,,,787,journals/ijiit,,
788,conf/cason,334.0,287.0,B4,,,788,conf/sc,A1,,,788,conf/cason,B4,
789,journals/eceasst,771.0,2035.0,,,,789,conf/vsmm,B3,,,789,journals/eceasst,,
790,conf/acfie,171.0,200.0,,,,790,conf/iclp,B1,,,790,conf/acfie,,
791,journals/thms,164.0,131.0,,,,791,conf/cisst,,,,791,journals/thms,,
792,journals/biodb,450.0,3475.0,,,,792,conf/ias,B1,,,792,journals/biodb,,
793,journals/ijsnet,400.0,3492.0,,,,793,conf/ispacs,,,,793,journals/ijsnet,,
794,conf/dmsn,73.0,894.0,,,,794,journals/eaai,A2,,,794,conf/dmsn,,
795,conf/mobilware,199.0,635.0,,,,795,conf/ifip,,,,795,conf/mobilware,,
796,journals/simpra,1493.0,9234.0,,,,796,conf/ispe,,,,796,journals/simpra,,
797,conf/nas,356.0,320.0,,,,797,conf/mhci,,,,797,conf/nas,,
798,conf/cadgraphics,499.0,937.0,,,,798,conf/isica,B4,,,798,conf/cadgraphics,,
799,conf/dfrws,13.0,197.0,,,,799,conf/ijcnlp,,,,799,conf/dfrws,,
800,conf/cimca,829.0,2421.0,B2,,,800,conf/iccabs,B5,,,800,conf/cimca,B2,
801,journals/concurrency,2383.0,39519.0,,,,801,conf/cchi,,,,801,journals/concurrency,,
802,journals/mst,1698.0,31271.0,B2,,,802,journals/ijthi,,,,802,journals/mst,B2,
803,conf/chinagrid,66.0,40.0,,,,803,conf/iat,B1,,,803,conf/chinagrid,,
804,homepages/04,11036.0,,,,,804,conf/wimob,B1,,,804,homepages/04,,
805,journals/apjor,514.0,2919.0,,,,805,journals/ijaose,,,,805,journals/apjor,,
806,conf/wodes,214.0,222.0,,,,806,journals/jcsc,B2,,,806,conf/wodes,,
807,journals/ijstm,466.0,2583.0,,,,807,conf/icsi,,,,807,journals/ijstm,,
808,conf/wowmom,1243.0,8147.0,B3,,,808,conf/ivs,,,,808,conf/wowmom,B3,
809,conf/3dor,137.0,495.0,,,,809,conf/icse,A1,,,809,conf/3dor,,
810,journals/sj,586.0,2929.0,,,,810,conf/issnip,,,,810,journals/sj,,
811,conf/icics,592.0,5923.0,B1,,,811,journals/jco,B1,,,811,conf/icics,B1,
812,journals/trets,207.0,568.0,,,,812,journals/datamine,A2,,,812,journals/trets,,
813,journals/tplp,488.0,8088.0,B1,,,813,conf/icecsys,,,,813,journals/tplp,B1,
814,journals/jasis,5376.0,281507.0,A1,,,814,conf/micro,A1,,,814,journals/jasis,A1,
815,conf/mcam,60.0,180.0,,,,815,conf/bibe,B1,,,815,conf/mcam,,
816,conf/iiix,227.0,586.0,,,,816,conf/icon,,,,816,conf/iiix,,
817,journals/itiis,1003.0,562.0,,,,817,conf/ai,B1,,,817,journals/itiis,,
818,conf/swat,536.0,14890.0,B1,,,818,conf/icfie,,,,818,conf/swat,B1,
819,journals/cg,2816.0,36406.0,,,,819,conf/itqm,,,,819,journals/cg,,
820,journals/bmcsb,1484.0,15670.0,,,,820,conf/apchi,,,,820,journals/bmcsb,,
