Rank,Vkey,VPsize,Citations,Qualis,H-Index,,Rank,Vkey,Qualis,P-score,,Rank,Vkey,Qualis,PS/VP
529,conf/latin,607.0,13469.0,B1,17.0,,529,journals/ai,A1,,,529,conf/wcre,A2,
530,conf/icmlc,1904.0,907.0,B4,17.0,,530,journals/sj,,,,530,conf/robio,B1,
531,conf/emo,459.0,9520.0,,17.0,,531,conf/icics,B1,,,531,journals/icae,,
532,conf/dasfaa,1628.0,6723.0,B1,17.0,,532,conf/isw,,,,532,conf/isaac,B1,
533,conf/vl,1328.0,19263.0,,17.0,,533,journals/trets,,,,533,conf/smartgridcomm,,
534,conf/ispd,654.0,13565.0,A2,17.0,,534,conf/iih-msp,,,,534,conf/iccd,A2,
535,conf/gpce,338.0,5115.0,A2,17.0,,535,journals/tplp,B1,,,535,conf/green,,
536,conf/wecwis,907.0,6113.0,,17.0,,536,journals/jocn,,,,536,conf/lak,,
537,conf/spire,577.0,5936.0,B1,17.0,,537,journals/jasis,A1,,,537,conf/trust,B4,
538,conf/hpcc,1589.0,2309.0,,17.0,,538,conf/pricai,,,,538,conf/csl,B1,
539,conf/iri,1290.0,2627.0,B2,17.0,,539,conf/aici,,,,539,conf/im,B1,
540,conf/vnc,216.0,356.0,B4,17.0,,540,conf/iiix,,,,540,conf/crisis,,
541,conf/wine,584.0,6553.0,,17.0,,541,conf/icfem,B1,,,541,conf/icgse,B2,
542,conf/icpads,2250.0,9489.0,B1,17.0,,542,journals/itiis,,,,542,journals/combinatorica,,
543,conf/srds,1013.0,18782.0,A2,17.0,,543,conf/iconference,,,,543,journals/widm,,
544,journals/ires,1425.0,6588.0,,16.0,,544,conf/swat,B1,,,544,journals/jcp,B4,
545,conf/fia,151.0,522.0,,16.0,,545,journals/jmiv,B1,,,545,conf/cans,,
546,conf/sefm,487.0,3431.0,B1,16.0,,546,journals/nar,B1,,,546,journals/fodm,,
547,conf/lpar,758.0,11401.0,B1,16.0,,547,journals/cg,,,,547,journals/see,,
548,conf/glvlsi,1759.0,7169.0,,16.0,,548,journals/bmcsb,,,,548,conf/itp,B4,
549,conf/nss,413.0,611.0,,16.0,,549,conf/apccas,,,,549,conf/issre,A2,
550,conf/rws,322.0,66.0,,16.0,,550,conf/atal,,,,550,conf/lpnmr,B1,
551,journals/alife,524.0,30395.0,A2,16.0,,551,conf/jelia,B1,,,551,journals/cogcom,,
552,conf/refsq,293.0,1118.0,,16.0,,552,journals/ijaacs,B4,,,552,conf/waspaa,,
553,journals/hij,297.0,2092.0,,16.0,,553,series/sci,,,,553,conf/icalt,B1,
554,journals/nhm,369.0,2091.0,,16.0,,554,conf/patmos,B2,,,554,journals/jda,B3,
555,conf/osdi,432.0,53601.0,A1,16.0,,555,conf/dac,A1,,,555,conf/etra,B5,
556,conf/hpcs,413.0,917.0,,16.0,,556,conf/sigcse,A2,,,556,conf/vlsid,A2,
557,conf/ecsa,355.0,1312.0,B3,16.0,,557,journals/jbi,A2,,,557,conf/wacv,B1,
558,conf/samos,668.0,4608.0,B2,16.0,,558,conf/bodynets,,,,558,journals/jat,,
559,conf/iwpec,234.0,3870.0,,16.0,,559,conf/cluster,A2,,,559,journals/vlsi,,
560,conf/ppsn,1246.0,34797.0,,16.0,,560,journals/tfs,A1,,,560,conf/ew,,
561,conf/trec,1788.0,55555.0,A2,16.0,,561,conf/ecai,A2,,,561,conf/iiswc,,
562,conf/isw,533.0,8946.0,,16.0,,562,journals/expert,A1,,,562,conf/vts,A2,
563,journals/ffa,728.0,3846.0,,16.0,,563,conf/acsc,,,,563,conf/wicsa,B1,
564,conf/mmsp,1573.0,10876.0,B2,16.0,,564,journals/jms,,,,564,journals/phycomm,,
565,journals/mss,922.0,10819.0,,16.0,,565,series/ais,,,,565,conf/edoc,A2,
566,conf/cost,504.0,3145.0,,16.0,,566,conf/icadl,,,,566,conf/isqed,B1,
567,conf/wifs,241.0,967.0,,16.0,,567,conf/ieaaie,,,,567,journals/memetic,,
568,conf/atva,415.0,2685.0,B1,16.0,,568,conf/ica,,,,568,conf/rv,,
569,conf/hcomp,141.0,83.0,,16.0,,569,conf/esa,A2,,,569,conf/spawc,,
570,conf/fpt,927.0,7545.0,,16.0,,570,conf/mobiquitous,B1,,,570,conf/ectel,,
571,conf/wcsp,1000.0,202.0,,16.0,,571,conf/iconip,B1,,,571,conf/nabic,,
572,conf/dasc,590.0,857.0,B3,16.0,,572,conf/icdsp,,,,572,journals/sqj,,
573,conf/icdsc,438.0,1732.0,,16.0,,573,conf/graphicsinterface,,,,573,conf/aiide,B2,
574,conf/IEEEcca,1918.0,2664.0,,16.0,,574,conf/euc,B2,,,574,conf/bcshci,,
575,journals/tamm,3021.0,8554.0,,16.0,,575,conf/airs,B3,,,575,conf/graphicsinterface,,
576,conf/caip,1274.0,7211.0,B2,16.0,,576,journals/sigir,,,,576,journals/bell,B1,
577,journals/kybernetes,1043.0,4466.0,,16.0,,577,conf/iccsa,B1,,,577,conf/cases,A2,
578,conf/cpm,711.0,20452.0,B1,16.0,,578,conf/ic3k,B4,,,578,conf/gd,B2,
579,conf/biostec,2090.0,1488.0,,16.0,,579,conf/mir,,,,579,conf/i-semantics,,
580,conf/acisp,681.0,8080.0,,16.0,,580,journals/ipm,,,,580,journals/jocs,,
581,conf/icumt,1011.0,1018.0,,16.0,,581,conf/vinci,,,,581,journals/da,,
582,journals/paa,599.0,11241.0,B1,16.0,,582,conf/snpd,,,,582,conf/africacrypt,,
583,journals/jgs,363.0,6459.0,,16.0,,583,conf/lpnmr,B1,,,583,conf/rta,B1,
584,conf/codaspy,191.0,440.0,B4,16.0,,584,journals/networks,B1,,,584,conf/rskt,,
585,journals/jcn,908.0,3627.0,B2,16.0,,585,conf/fmcad,B1,,,585,conf/ACMdis,,
586,conf/w4a,336.0,1833.0,B1,16.0,,586,journals/jamia,A1,,,586,conf/icfem,B1,
587,conf/sle,171.0,1503.0,B5,16.0,,587,journals/jair,A1,,,587,conf/latin,B1,
588,journals/jfp,654.0,17287.0,B1,16.0,,588,journals/bib,,,,588,conf/icmlc,B4,
589,conf/robocup,1175.0,16551.0,,16.0,,589,conf/asap,B1,,,589,conf/emo,,
590,journals/iet-cdt,389.0,720.0,,16.0,,590,conf/hase,B1,,,590,conf/dasfaa,B1,
591,journals/brain,220.0,2187.0,,16.0,,591,journals/ijisec,B1,,,591,conf/vl,,
592,conf/iswc,644.0,19090.0,A1,16.0,,592,conf/sin,B4,,,592,conf/ispd,A2,
593,conf/iwqos,485.0,4828.0,A2,16.0,,593,journals/cvgip,,,,593,conf/gpce,A2,
594,conf/apn,1037.0,27727.0,,16.0,,594,conf/imis,,,,594,conf/wecwis,,
595,conf/cisis,1080.0,1690.0,B3,16.0,,595,conf/interspeech,A1,,,595,conf/spire,B1,
596,journals/peng,602.0,2199.0,,16.0,,596,conf/iciar,,,,596,conf/hpcc,,
597,journals/cmam,182.0,279.0,,16.0,,597,journals/ijbi,,,,597,conf/iri,B2,
598,conf/noms,1481.0,7180.0,A2,16.0,,598,journals/amai,B1,,,598,conf/vnc,B4,
599,conf/wikis,368.0,2043.0,,16.0,,599,conf/iis,,,,599,conf/wine,,
600,conf/pacis,2616.0,5926.0,,15.0,,600,conf/eurographics,,,,600,conf/srds,A2,
601,conf/ipco,592.0,23226.0,B1,15.0,,601,conf/iceis,B1,,,601,journals/ires,,
602,conf/gpc,580.0,1653.0,B3,15.0,,602,journals/jsa,,,,602,conf/fia,,
603,conf/slt,427.0,1994.0,B2,15.0,,603,conf/atva,B1,,,603,conf/sefm,B1,
604,conf/securecomm,351.0,3677.0,B1,15.0,,604,conf/seke,B1,,,604,conf/lpar,B1,
605,conf/iccbr,631.0,7903.0,B4,15.0,,605,conf/acns,B1,,,605,conf/glvlsi,,
606,conf/nca,621.0,3887.0,B1,15.0,,606,conf/IEEEcgiv,,,,606,conf/nss,,
607,conf/wpnc,322.0,1101.0,,15.0,,607,journals/tocl,,,,607,conf/rws,,
608,conf/isda,2112.0,4251.0,B2,15.0,,608,journals/sigbed,,,,608,journals/alife,A2,
609,conf/icnc,3589.0,5272.0,B4,15.0,,609,journals/is,A2,,,609,conf/refsq,,
610,journals/jip,408.0,167.0,,15.0,,610,journals/talg,B1,,,610,journals/hij,,
611,journals/npl,833.0,10457.0,B1,15.0,,611,conf/ecsqaru,B1,,,611,journals/nhm,,
612,conf/cidm,327.0,973.0,B3,15.0,,612,conf/itst,,,,612,conf/osdi,A1,
613,conf/euromicro,1445.0,7063.0,,15.0,,613,conf/ica3pp,B3,,,613,conf/hpcs,,
614,conf/iciar,1343.0,3539.0,,15.0,,614,journals/iet-wss,,,,614,conf/ecsa,B3,
615,conf/dsd,1379.0,3943.0,B1,15.0,,615,journals/tcs,A1,,,615,conf/samos,B2,
616,conf/its,1235.0,10887.0,B2,15.0,,616,conf/cms,,,,616,conf/iwpec,,
617,conf/nfm,241.0,554.0,B4,15.0,,617,conf/ecbs,B1,,,617,conf/ppsn,,
618,conf/isvc,1689.0,3378.0,,15.0,,618,journals/tce,,,,618,conf/trec,A2,
619,conf/iih-msp,1715.0,2752.0,,15.0,,619,conf/esem,A2,,,619,conf/isw,,
620,conf/iccs,681.0,7119.0,,15.0,,620,journals/taes,,,,620,journals/ffa,,
621,conf/itc,4208.0,56652.0,A1,15.0,,621,journals/algorithmica,,,,621,conf/mmsp,B2,
622,conf/cf,535.0,3103.0,B1,15.0,,622,journals/mms,A2,,,622,journals/mss,,
623,conf/ictd,327.0,2091.0,,15.0,,623,conf/edoc,A2,,,623,conf/cost,,
624,conf/semco,664.0,2256.0,,15.0,,624,conf/bigdataconf,,,,624,conf/wifs,,
625,conf/flairs,2171.0,10104.0,B1,15.0,,625,conf/acisp,,,,625,conf/atva,B1,
626,conf/ranlp,417.0,1115.0,B2,15.0,,626,journals/dlib,,,,626,conf/hcomp,,
627,journals/cas,789.0,6488.0,,15.0,,627,journals/fuin,B1,,,627,conf/fpt,,
628,journals/ewc,564.0,7888.0,B1,15.0,,628,conf/tridentcom,B1,,,628,conf/wcsp,,
629,conf/icic,2892.0,4937.0,,15.0,,629,conf/pst,B2,,,629,conf/dasc,B3,
630,conf/bibm,1611.0,1614.0,B4,15.0,,630,conf/cisc,,,,630,conf/icdsc,,
631,conf/ppdp,368.0,5276.0,B1,15.0,,631,journals/sqj,,,,631,conf/IEEEcca,,
632,conf/dcc,1925.0,27012.0,A2,15.0,,632,conf/conll,,,,632,journals/tamm,,
633,conf/ijcnlp,819.0,2729.0,,15.0,,633,conf/icppw,,,,633,conf/caip,B2,
634,journals/uais,431.0,5890.0,,15.0,,634,journals/cbm,B1,,,634,journals/kybernetes,,
635,conf/cpaior,379.0,2403.0,B2,15.0,,635,conf/indin,,,,635,conf/cpm,B1,
636,conf/ict,605.0,526.0,,15.0,,636,conf/incos,,,,636,conf/biostec,,
637,journals/snam,252.0,1127.0,,15.0,,637,conf/ksem,B3,,,637,conf/acisp,,
638,conf/3dui,366.0,1142.0,B2,15.0,,638,journals/ijagr,,,,638,conf/icumt,,
639,journals/gc,1673.0,10367.0,B2,15.0,,639,journals/ijnsec,,,,639,journals/paa,B1,
640,conf/educon,538.0,37.0,,15.0,,640,conf/glvlsi,,,,640,journals/jgs,,
641,conf/petra,506.0,1154.0,B3,15.0,,641,conf/ACMicec,,,,641,conf/codaspy,B4,
642,conf/rtcsa,949.0,6166.0,B1,15.0,,642,conf/isgteurope,,,,642,conf/w4a,B1,
643,conf/iwann,2117.0,7383.0,B2,15.0,,643,journals/vlc,B1,,,643,conf/sle,B5,
644,conf/icmla,1476.0,3222.0,B2,15.0,,644,conf/IEEEcsc,,,,644,journals/jfp,B1,
645,conf/iswcs,990.0,405.0,,15.0,,645,conf/ifip2,,,,645,conf/robocup,,
646,conf/icdcn,438.0,2183.0,B4,15.0,,646,conf/csee,B5,,,646,journals/iet-cdt,,
647,conf/iceccs,751.0,5045.0,B1,15.0,,647,conf/cocoa,B4,,,647,journals/brain,,
648,conf/essderc,259.0,47.0,,15.0,,648,conf/bhi,,,,648,conf/iswc,A1,
649,conf/isvlsi,968.0,4586.0,B1,15.0,,649,conf/rsctc,,,,649,conf/apn,,
650,conf/kcap,306.0,4081.0,,15.0,,650,journals/logcom,B1,,,650,conf/cisis,B3,
651,journals/advcs,634.0,10151.0,,15.0,,651,conf/ecmdafa,,,,651,journals/peng,,
652,journals/ctw,493.0,5073.0,,15.0,,652,conf/lisa,,,,652,journals/cmam,,
653,conf/agile,219.0,622.0,B1,14.0,,653,journals/aicom,B2,,,653,conf/noms,A2,
654,journals/ppl,915.0,9304.0,B2,14.0,,654,conf/icalt,B1,,,654,conf/wikis,,
655,journals/tib,363.0,2837.0,,14.0,,655,conf/islped,A1,,,655,conf/pacis,,
656,journals/insk,1642.0,2505.0,,14.0,,656,conf/waoa,B4,,,656,conf/ipco,B1,
657,conf/fskd,4860.0,5009.0,B2,14.0,,657,journals/iet-net,,,,657,conf/gpc,B3,
658,conf/icetet,834.0,28998.0,,14.0,,658,conf/ecrts,A2,,,658,conf/slt,B2,
659,conf/agiledc,463.0,2323.0,,14.0,,659,conf/ppopp,A2,,,659,conf/securecomm,B1,
660,conf/opodis,499.0,4964.0,B2,14.0,,660,journals/tcad,A1,,,660,conf/iccbr,B4,
661,conf/uksim,841.0,1030.0,,14.0,,661,conf/srds,A2,,,661,conf/nca,B1,
662,conf/indocrypt,454.0,4726.0,B1,14.0,,662,conf/apsec,,,,662,conf/wpnc,,
663,conf/cgiv,629.0,603.0,,14.0,,663,conf/sc,A1,,,663,conf/isda,B2,
664,conf/lion,263.0,1054.0,,14.0,,664,conf/vsmm,B3,,,664,conf/icnc,B4,
665,journals/lr,115.0,532.0,,14.0,,665,conf/iclp,B1,,,665,journals/jip,,
666,conf/ictai,2505.0,27065.0,A2,14.0,,666,conf/ias,B1,,,666,journals/npl,B1,
667,journals/endm,2503.0,11755.0,B3,14.0,,667,conf/ispacs,,,,667,conf/cidm,B3,
668,conf/ihi,239.0,1508.0,B4,14.0,,668,journals/eaai,A2,,,668,conf/euromicro,,
669,conf/ifm,286.0,6370.0,B1,14.0,,669,conf/eccv,A1,,,669,conf/iciar,,
670,conf/mmm,1165.0,3542.0,B1,14.0,,670,conf/ispe,,,,670,conf/dsd,B1,
671,conf/ispec,363.0,1360.0,,14.0,,671,conf/mhci,,,,671,conf/its,B2,
672,conf/pvm,1052.0,6674.0,,14.0,,672,conf/ijcnlp,,,,672,conf/nfm,B4,
673,conf/mindtrek,282.0,656.0,,14.0,,673,conf/iccabs,B5,,,673,conf/isvc,,
674,conf/sirocco,505.0,6551.0,B2,14.0,,674,journals/ijthi,,,,674,conf/iih-msp,,
675,conf/rr,218.0,968.0,,14.0,,675,conf/nips,A1,,,675,conf/iccs,,
676,conf/icfhr,580.0,2541.0,,14.0,,676,conf/iat,B1,,,676,conf/itc,A1,
677,conf/mcs,473.0,6967.0,,14.0,,677,conf/icml,A1,,,677,conf/cf,B1,
678,conf/mkm,323.0,11987.0,B2,14.0,,678,conf/wimob,B1,,,678,conf/ictd,,
679,conf/bis,536.0,1727.0,,14.0,,679,journals/jcsc,B2,,,679,conf/semco,,
680,conf/apscc,767.0,2316.0,,14.0,,680,conf/icsi,,,,680,conf/flairs,B1,
681,conf/fimh,321.0,1985.0,,14.0,,681,conf/ivs,,,,681,conf/ranlp,B2,
682,conf/wosp,540.0,4859.0,,14.0,,682,conf/icse,A1,,,682,journals/cas,,
683,conf/padl,355.0,6776.0,B1,14.0,,683,conf/issnip,,,,683,journals/ewc,B1,
684,conf/scalespace,564.0,9978.0,,14.0,,684,journals/neuroimage,,,,684,conf/icic,,
685,journals/comsis,472.0,1051.0,,14.0,,685,journals/jco,B1,,,685,conf/bibm,B4,
686,conf/vrst,715.0,7638.0,B1,14.0,,686,journals/datamine,A2,,,686,conf/ppdp,B1,
687,conf/mum,370.0,1811.0,,14.0,,687,conf/icecsys,,,,687,conf/dcc,A2,
688,conf/das,514.0,2742.0,,14.0,,688,conf/micro,A1,,,688,conf/ijcnlp,,
689,conf/lata,460.0,1730.0,B3,14.0,,689,journals/tvcg,A1,,,689,journals/uais,,
690,conf/mmsec,243.0,3629.0,,14.0,,690,conf/bibe,B1,,,690,conf/cpaior,B2,
691,conf/vrml,475.0,4216.0,,14.0,,691,conf/icon,,,,691,conf/ict,,
692,journals/electronicmarkets,728.0,12627.0,,14.0,,692,conf/ai,B1,,,692,journals/snam,,
693,conf/cbms,2119.0,7274.0,B1,14.0,,693,conf/accv,,,,693,conf/3dui,B2,
694,conf/icnsc,1212.0,1412.0,B3,14.0,,694,conf/itqm,,,,694,journals/gc,B2,
695,journals/jifs,1534.0,4981.0,,14.0,,695,conf/apchi,,,,695,conf/educon,,
696,conf/hais,747.0,1177.0,,14.0,,696,journals/ml,A1,,,696,conf/petra,B3,
697,conf/safecomp,712.0,3476.0,B1,14.0,,697,conf/icwl,B3,,,697,conf/rtcsa,B1,
698,journals/mima,826.0,8942.0,,14.0,,698,conf/siggraph,A2,,,698,conf/iwann,B2,
699,conf/sss,383.0,2122.0,,14.0,,699,conf/ACMdis,,,,699,conf/icmla,B2,
700,journals/lalc,625.0,7212.0,,14.0,,700,journals/jiis,B1,,,700,conf/iswcs,,
701,conf/visapp,1697.0,2328.0,B3,14.0,,701,conf/pcm,,,,701,conf/icdcn,B4,
702,conf/policy,364.0,8321.0,A2,14.0,,702,journals/csda,,,,702,conf/iceccs,B1,
703,conf/IEEEias,657.0,1422.0,,14.0,,703,conf/gcb,,,,703,conf/essderc,,
704,conf/icann,2661.0,16880.0,B1,14.0,,704,journals/ivc,A1,,,704,conf/isvlsi,B1,
705,conf/iceis,4594.0,7600.0,B1,14.0,,705,conf/ism,B2,,,705,conf/kcap,,
706,journals/osn,335.0,1146.0,,14.0,,706,conf/otm,,,,706,journals/advcs,,
707,conf/wise,1315.0,10431.0,B1,14.0,,707,journals/jece,,,,707,journals/ctw,,
708,conf/ism,964.0,3101.0,B2,14.0,,708,conf/iccd,A2,,,708,conf/agile,B1,
709,conf/socs,232.0,188.0,,14.0,,709,conf/ispa,B3,,,709,journals/ppl,B2,
710,conf/asap,786.0,5524.0,B1,14.0,,710,journals/pr,A1,,,710,journals/tib,,
711,conf/avi,830.0,7670.0,A2,14.0,,711,journals/tist,,,,711,journals/insk,,
712,conf/icon,394.0,651.0,,14.0,,712,conf/cicling,B1,,,712,conf/fskd,B2,
713,journals/mlq,1362.0,8000.0,,14.0,,713,journals/puc,B1,,,713,conf/icetet,,
714,conf/dawak,649.0,5110.0,B1,14.0,,714,journals/jssc,,,,714,conf/agiledc,,
715,conf/iccci,637.0,1098.0,,14.0,,715,journals/ijitdm,,,,715,conf/opodis,B2,
716,conf/ats,1259.0,5361.0,,14.0,,716,conf/healthcom,,,,716,conf/uksim,,
717,conf/icail,555.0,7931.0,B1,14.0,,717,conf/securecomm,B1,,,717,conf/indocrypt,B1,
718,conf/cmsb,254.0,3817.0,,14.0,,718,conf/bmsb,,,,718,conf/cgiv,,
719,conf/ifip2,103.0,441.0,,14.0,,719,conf/isvc,,,,719,conf/lion,,
720,conf/bmei,2071.0,1405.0,B4,14.0,,720,journals/tnn,,,,720,journals/lr,,
721,conf/case,1561.0,2464.0,,14.0,,721,journals/scientometrics,,,,721,conf/ictai,A2,
722,conf/issnip,289.0,65.0,,14.0,,722,journals/asy,,,,722,journals/endm,B3,
723,conf/iccsa,4283.0,9663.0,B1,14.0,,723,journals/cai,B3,,,723,conf/ihi,B4,
724,conf/ecsqaru,717.0,11881.0,B1,13.0,,724,conf/cisis,B3,,,724,conf/ifm,B1,
725,conf/itst,249.0,56.0,,13.0,,725,conf/fnms,,,,725,conf/mmm,B1,
726,conf/intenv,710.0,586.0,,13.0,,726,conf/tsd,B1,,,726,conf/ispec,,
727,conf/egov,832.0,2610.0,,13.0,,727,journals/sLogica,,,,727,conf/pvm,,
728,conf/acsd,394.0,2746.0,B1,13.0,,728,conf/ipccc,B1,,,728,conf/mindtrek,,
729,conf/wd,425.0,280.0,B4,13.0,,729,conf/robocup,,,,729,conf/sirocco,B2,
730,conf/sum,267.0,865.0,,13.0,,730,conf/huc,,,,730,conf/rr,,
731,conf/scam,312.0,2372.0,B3,13.0,,731,conf/icete,B4,,,731,conf/icfhr,,
732,conf/eurocon,591.0,169.0,,13.0,,732,journals/kais,A2,,,732,conf/mcs,,
733,conf/acivs,732.0,1893.0,B2,13.0,,733,journals/dke,,,,733,conf/mkm,B2,
734,conf/icaisc,1222.0,2899.0,B2,13.0,,734,conf/lcpc,B4,,,734,conf/bis,,
735,conf/iser,711.0,17209.0,B3,13.0,,735,journals/lre,B3,,,735,conf/apscc,,
736,journals/libt,1016.0,9378.0,,13.0,,736,conf/apnoms,,,,736,conf/fimh,,
737,conf/icitst,624.0,539.0,,13.0,,737,journals/tcbb,A2,,,737,conf/wosp,,
738,journals/sivp,601.0,1809.0,,13.0,,738,conf/cidm,B3,,,738,conf/padl,B1,
739,conf/ica3pp,674.0,842.0,B3,13.0,,739,journals/datascience,,,,739,conf/scalespace,,
740,conf/cw,809.0,2294.0,,13.0,,740,conf/mva,B3,,,740,journals/comsis,,
741,conf/cnsm,395.0,443.0,B4,13.0,,741,journals/taslp,,,,741,conf/vrst,B1,
742,conf/ifip8-1,317.0,2368.0,,13.0,,742,conf/gpc,B3,,,742,conf/mum,,
743,journals/aaecc,641.0,7484.0,B2,13.0,,743,journals/eis,,,,743,conf/das,,
744,conf/sbes,113.0,117.0,,13.0,,744,journals/iet-ifs,,,,744,conf/lata,B3,
745,conf/imc,520.0,24389.0,A1,13.0,,745,journals/micro,A1,,,745,conf/mmsec,,
746,journals/ccsecis,607.0,714.0,,13.0,,746,journals/csi,,,,746,conf/vrml,,
747,conf/iccoms,235.0,36.0,,13.0,,747,conf/ACMace,,,,747,journals/electronicmarkets,,
748,conf/icaart,950.0,705.0,,13.0,,748,reference/crc,,,,748,conf/cbms,B1,
749,conf/swarm,779.0,713.0,,13.0,,749,journals/pieee,A1,,,749,conf/icnsc,B3,
750,conf/ACISicis,1222.0,2038.0,,13.0,,750,conf/sii,,,,750,journals/jifs,,
751,conf/aciids,856.0,830.0,,13.0,,751,journals/ijahuc,,,,751,conf/hais,,
752,journals/ida,732.0,8569.0,,13.0,,752,conf/sdm,A2,,,752,conf/safecomp,B1,
753,conf/inex,357.0,6857.0,,13.0,,753,conf/cw,,,,753,journals/mima,,
754,conf/psivt,452.0,1122.0,,13.0,,754,journals/join,,,,754,conf/sss,,
755,conf/ntms,510.0,781.0,B4,13.0,,755,conf/iri,B2,,,755,journals/lalc,,
756,conf/vsgames,164.0,338.0,,13.0,,756,conf/ems,,,,756,conf/visapp,B3,
757,journals/deds,449.0,9974.0,,13.0,,757,conf/hpcc,,,,757,conf/policy,A2,
758,conf/tamc,501.0,2403.0,,13.0,,758,conf/mmm,B1,,,758,conf/IEEEias,,
759,conf/fgit,1365.0,972.0,,13.0,,759,conf/norchip,,,,759,conf/icann,B1,
760,conf/ucc,194.0,301.0,,13.0,,760,journals/cmig,B1,,,760,conf/iceis,B1,
761,conf/isr,344.0,393.0,,13.0,,761,journals/vc,B1,,,761,conf/wise,B1,
762,conf/ispa,1247.0,4425.0,B3,13.0,,762,journals/jim,,,,762,conf/ism,B2,
763,conf/giscience,198.0,1908.0,B1,13.0,,763,conf/ical,,,,763,conf/socs,,
764,journals/jise,1761.0,4519.0,B2,13.0,,764,journals/jcm,,,,764,conf/asap,B1,
765,conf/saso,564.0,1539.0,B3,13.0,,765,journals/dsp,,,,765,conf/avi,A2,
766,conf/dicta,867.0,3235.0,,13.0,,766,books/daglib/p,,,,766,conf/icon,,
767,conf/apsec,1494.0,10743.0,,13.0,,767,conf/ict,,,,767,journals/mlq,,
768,conf/ccece,1993.0,2294.0,,13.0,,768,conf/iwec,,,,768,conf/dawak,B1,
769,conf/alt,752.0,112195.0,B1,13.0,,769,conf/infoscale,,,,769,conf/iccci,,
770,conf/bmsb,341.0,64.0,,13.0,,770,conf/sspr,B1,,,770,conf/ats,,
771,conf/comma,233.0,1241.0,,13.0,,771,journals/ma,B2,,,771,conf/icail,B1,
772,conf/ets,466.0,1844.0,,13.0,,772,journals/ieeemm,A2,,,772,conf/cmsb,,
773,conf/sagt,195.0,1520.0,,13.0,,773,journals/cad,,,,773,conf/ifip2,,
774,conf/eusflat,1387.0,3148.0,,13.0,,774,journals/cogcom,,,,774,conf/bmei,B4,
775,conf/his,1463.0,4318.0,B2,13.0,,775,conf/wecwis,,,,775,conf/case,,
776,conf/cscwd,2137.0,4845.0,,13.0,,776,conf/icica,B5,,,776,conf/issnip,,
777,journals/ki,1682.0,128380.0,,13.0,,777,conf/ifip8-2,,,,777,conf/iccsa,B1,
778,conf/cso,834.0,431.0,B5,13.0,,778,journals/ida,,,,778,conf/ecsqaru,B1,
779,journals/swarm,104.0,1501.0,,13.0,,779,journals/isj,,,,779,conf/itst,,
780,conf/sc,3087.0,61642.0,A1,13.0,,780,conf/itw,,,,780,conf/intenv,,
781,conf/ida,584.0,5257.0,B2,13.0,,781,conf/aciids,,,,781,conf/egov,,
782,conf/arc,429.0,956.0,,12.0,,782,conf/dexaw,,,,782,conf/acsd,B1,
783,journals/asy,551.0,1319.0,,12.0,,783,conf/csndsp,,,,783,conf/wd,B4,
784,conf/cie,586.0,2574.0,B2,12.0,,784,conf/cgo,A2,,,784,conf/sum,,
785,conf/iv,1839.0,7547.0,B1,12.0,,785,journals/interactions,B2,,,785,conf/scam,B3,
786,conf/trustcom,678.0,399.0,,12.0,,786,journals/cie,B3,,,786,conf/eurocon,,
787,conf/ACMace,923.0,3769.0,,12.0,,787,journals/ijcisys,,,,787,conf/acivs,B2,
788,conf/icebe,873.0,2366.0,B2,12.0,,788,journals/vr,,,,788,conf/icaisc,B2,
789,conf/iaai,272.0,1441.0,B2,12.0,,789,conf/fgr,,,,789,conf/iser,B3,
790,conf/sigite,556.0,1027.0,,12.0,,790,journals/ijwin,B2,,,790,journals/libt,,
791,conf/wg,961.0,26691.0,B1,12.0,,791,journals/tkde,A1,,,791,conf/icitst,,
792,conf/saint,1154.0,10521.0,B1,12.0,,792,journals/tdsc,B1,,,792,journals/sivp,,
793,conf/icca,1214.0,461.0,,12.0,,793,conf/rtcsa,B1,,,793,conf/ica3pp,B3,
794,journals/jib,253.0,798.0,,12.0,,794,journals/ctw,,,,794,conf/cw,,
795,journals/jaihc,250.0,840.0,,12.0,,795,series/isrl,,,,795,conf/cnsm,B4,
796,conf/soca,378.0,766.0,,12.0,,796,conf/weis,B1,,,796,conf/ifip8-1,,
797,journals/ipm,2616.0,85353.0,,12.0,,797,conf/isaac,B1,,,797,journals/aaecc,B2,
798,conf/isads,782.0,3683.0,B1,12.0,,798,conf/new2an,,,,798,conf/sbes,,
799,conf/icids,292.0,673.0,,12.0,,799,conf/supercomputer,,,,799,journals/ccsecis,,
800,conf/uic,684.0,1693.0,B2,12.0,,800,conf/eScience,B1,,,800,conf/iccoms,,
801,conf/sbp,321.0,411.0,,12.0,,801,journals/tlsdkcs,,,,801,conf/icaart,,
802,conf/ismis,1243.0,9208.0,B2,12.0,,802,conf/nldb,,,,802,conf/swarm,,
803,conf/dis,706.0,4812.0,A2,12.0,,803,journals/brain,,,,803,conf/ACISicis,,
804,conf/esann,1719.0,10714.0,B1,12.0,,804,journals/ijufks,,,,804,conf/aciids,,
805,journals/ndjfl,2442.0,17944.0,,12.0,,805,conf/isca,A1,,,805,journals/ida,,
806,conf/dsn,1246.0,21786.0,A1,12.0,,806,conf/dalt,,,,806,conf/inex,,
807,conf/rcis,486.0,798.0,,12.0,,807,journals/aamas,A2,,,807,conf/psivt,,
